Model file : models\FMPF1.ini,,, Machine name : FMPF1 
Anode Inner radius : 0.006,,, Anode Outer radius : 0.015,,, Anode Length : 0.017 
Inductance : 27060000000.000,,, Capacitance : 2400000.000,,, Resistance : 64220.000,,, Voltage : 12000.000 
Pressure : 2.000,,, Gas : Deuterium,,, Mol Wt : 4.000,,, Atomic No : 1.000,,, Density : 0.000,,, Dissociation No : 2.000 
Tapered : False,,, Taper start : 0.000,,, Taper end radius : 0.000 
massf : 0.379,,, currf : 0.947,,, massfr : 0.142,,, currfr : 0.993 
radial start : 799,,, reflective start : 1388,,, radiative start : 1602,,, expanded axial start : 2234 
Radial start time : 4.07236120912672E-07,,,Radial duration : 0.0333130544295495,,,Pinch duration : 4.52443765529475,,,Radial end : 0.440549175342221
Thermal yield : 12.5807861568011,,,Beam yield : 136.389741162863,,,Total yield : 148.970527319664,,,Line yield : 9.92903534645548E-08
Current peak : 71.7600924295298,,,IPinch : 59.6320156744499,,,SFIpeak : 84.5700799591566,,,SFIPinch : 70.2770044320433,,,VRmax : 13.5908766190053,,,Kmin : 0.150469809849037
Ecap : 0.1728,,,EINP : 5.53127575591615


Pt.No, TR, TRRadial, IR, VR, ZR, ZZR,  KSR, KPR, ZFR, SSR, SPR, SZR, RRF, TM, PJ, PBR,Prec, Pline, Prad, Qdot, Qj, Qbrem, Qrec, Qline, Qrad, Qtotal, AB, PBB, gamma, zeff, NTN, NBN,NN, NI, PRADVOL, PRADSur, AB, EINP J
1541, 0.43387, 26.638, 60.968, 9.654, 0.000, 0.000, -0.003, 1.094, 6.175, 0.000, -3.924, 30.303, 0.736, 7362471.763, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 1.667, 1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 6.658, 
1542, 0.43391, 26.673, 60.953, 9.652, 0.000, 0.000, -0.003, 1.092, 6.186, 0.000, -3.910, 30.303, 0.741, 7362471.763, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 1.667, 1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 6.672, 
1543, 0.43395, 26.709, 60.938, 9.649, 0.000, 0.000, -0.003, 1.091, 6.197, 0.000, -3.896, 30.303, 0.746, 7362471.763, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 1.667, 1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 6.685, 
1544, 0.43398, 26.745, 60.923, 9.647, 0.000, 0.000, -0.003, 1.089, 6.208, 0.000, -3.882, 30.303, 0.750, 7362471.763, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 1.667, 1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 6.698, 
1545, 0.43402, 26.781, 60.908, 9.645, 0.000, 0.000, -0.003, 1.088, 6.219, 0.000, -3.869, 30.303, 0.755, 7362471.763, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 1.667, 1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 6.712, 
1546, 0.43405, 26.817, 60.893, 9.643, 0.000, 0.000, -0.003, 1.087, 6.230, 0.000, -3.855, 30.303, 0.760, 7362471.763, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 1.667, 1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 6.725, 
1547, 0.43409, 26.853, 60.878, 9.641, 0.000, 0.000, -0.003, 1.085, 6.240, 0.000, -3.841, 30.303, 0.765, 7362471.763, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 1.667, 1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 6.738, 
1548, 0.43412, 26.888, 60.864, 9.638, 0.000, 0.000, -0.003, 1.084, 6.251, 0.000, -3.828, 30.303, 0.770, 7362471.763, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 1.667, 1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 6.751, 
1549, 0.43416, 26.924, 60.849, 9.636, 0.000, 0.000, -0.003, 1.083, 6.262, 0.000, -3.814, 30.303, 0.774, 7362471.763, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 1.667, 1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 6.765, 
1550, 0.43420, 26.960, 60.834, 9.634, 0.000, 0.000, -0.003, 1.081, 6.273, 0.000, -3.801, 30.303, 0.779, 7362471.763, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 1.667, 1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 6.778, 
1551, 0.43423, 26.996, 60.819, 9.632, 0.000, 0.000, -0.003, 1.080, 6.284, 0.000, -3.788, 30.303, 0.784, 7362471.763, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 1.667, 1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 6.791, 
1552, 0.43427, 27.032, 60.804, 9.629, 0.000, 0.000, -0.003, 1.079, 6.295, 0.000, -3.774, 30.303, 0.789, 7362471.763, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 1.667, 1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 6.805, 
1553, 0.43430, 27.068, 60.789, 9.627, 0.000, 0.000, -0.003, 1.077, 6.306, 0.000, -3.761, 30.303, 0.794, 7362471.763, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 1.667, 1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 6.818, 
1554, 0.43434, 27.104, 60.774, 9.625, 0.000, 0.000, -0.003, 1.076, 6.316, 0.000, -3.748, 30.303, 0.798, 7362471.763, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 1.667, 1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 6.831, 
1555, 0.43438, 27.139, 60.759, 9.623, 0.000, 0.000, -0.003, 1.074, 6.327, 0.000, -3.735, 30.303, 0.803, 7362471.763, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 1.667, 1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 6.845, 
1556, 0.43441, 27.175, 60.744, 9.620, 0.000, 0.000, -0.003, 1.073, 6.338, 0.000, -3.722, 30.303, 0.808, 7362471.763, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 1.667, 1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 6.858, 
1557, 0.43445, 27.211, 60.729, 9.618, 0.000, 0.000, -0.003, 1.072, 6.349, 0.000, -3.709, 30.303, 0.813, 7362471.763, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 1.667, 1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 6.871, 
1558, 0.43448, 27.247, 60.715, 9.616, 0.000, 0.000, -0.003, 1.071, 6.360, 0.000, -3.696, 30.303, 0.817, 7362471.763, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 1.667, 1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 6.884, 
1559, 0.43452, 27.283, 60.700, 9.613, 0.000, 0.000, -0.003, 1.069, 6.371, 0.000, -3.684, 30.303, 0.822, 7362471.763, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 1.667, 1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 6.898, 
1560, 0.43455, 27.319, 60.685, 9.611, 0.000, 0.000, -0.003, 1.068, 6.382, 0.000, -3.671, 30.303, 0.827, 7362471.763, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 1.667, 1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 6.911, 
1561, 0.43459, 27.355, 60.670, 9.609, 0.000, 0.000, -0.003, 1.067, 6.392, 0.000, -3.658, 30.303, 0.832, 7362471.763, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 1.667, 1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 6.924, 
1562, 0.43463, 27.390, 60.655, 9.606, 0.000, 0.000, -0.003, 1.065, 6.403, 0.000, -3.646, 30.303, 0.837, 7362471.763, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 1.667, 1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 6.937, 
1563, 0.43466, 27.426, 60.640, 9.604, 0.000, 0.000, -0.003, 1.064, 6.414, 0.000, -3.633, 30.303, 0.841, 7362471.763, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 1.667, 1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 6.951, 
1564, 0.43470, 27.462, 60.625, 9.602, 0.000, 0.000, -0.003, 1.063, 6.425, 0.000, -3.621, 30.303, 0.846, 7362471.763, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 1.667, 1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 6.964, 
1565, 0.43473, 27.498, 60.610, 9.599, 0.000, 0.000, -0.003, 1.061, 6.436, 0.000, -3.608, 30.303, 0.851, 7362471.763, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 1.667, 1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 6.977, 
1566, 0.43477, 27.534, 60.596, 9.597, 0.000, 0.000, -0.003, 1.060, 6.447, 0.000, -3.596, 30.303, 0.856, 7362471.763, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 1.667, 1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 6.991, 
1567, 0.43481, 27.570, 60.581, 9.595, 0.000, 0.000, -0.003, 1.059, 6.458, 0.000, -3.584, 30.303, 0.860, 7362471.763, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 1.667, 1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 7.004, 
1568, 0.43484, 27.606, 60.566, 9.592, 0.000, 0.000, -0.003, 1.058, 6.469, 0.000, -3.571, 30.303, 0.865, 7362471.763, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 1.667, 1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 7.017, 
1569, 0.43488, 27.641, 60.551, 9.590, 0.000, 0.000, -0.003, 1.056, 6.479, 0.000, -3.559, 30.303, 0.870, 7362471.763, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 1.667, 1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 7.030, 
1570, 0.43491, 27.677, 60.536, 9.587, 0.000, 0.000, -0.003, 1.055, 6.490, 0.000, -3.547, 30.303, 0.875, 7362471.763, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 1.667, 1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 7.044, 
1571, 0.43495, 27.713, 60.521, 9.585, 0.000, 0.000, -0.003, 1.054, 6.501, 0.000, -3.535, 30.303, 0.880, 7362471.763, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 1.667, 1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 7.057, 
1572, 0.43499, 27.749, 60.506, 9.583, 0.000, 0.000, -0.003, 1.052, 6.512, 0.000, -3.523, 30.303, 0.884, 7362471.763, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 1.667, 1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 7.070, 
1573, 0.43502, 27.785, 60.492, 9.580, 0.000, 0.000, -0.003, 1.051, 6.523, 0.000, -3.511, 30.303, 0.889, 7362471.763, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 1.667, 1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 7.083, 
1574, 0.43506, 27.821, 60.477, 9.578, 0.000, 0.000, -0.003, 1.050, 6.534, 0.000, -3.499, 30.303, 0.894, 7362471.763, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 1.667, 1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 7.096, 
1575, 0.43509, 27.856, 60.462, 9.575, 0.000, 0.000, -0.003, 1.049, 6.545, 0.000, -3.487, 30.303, 0.899, 7362471.763, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 1.667, 1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 7.110, 
1576, 0.43513, 27.892, 60.447, 9.573, 0.000, 0.000, -0.003, 1.047, 6.555, 0.000, -3.476, 30.303, 0.903, 7362471.763, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 1.667, 1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 7.123, 
1577, 0.43516, 27.928, 60.432, 9.570, 0.000, 0.000, -0.003, 1.046, 6.566, 0.000, -3.464, 30.303, 0.908, 7362471.763, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 1.667, 1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 7.136, 
1578, 0.43520, 27.964, 60.417, 9.568, 0.000, 0.000, -0.003, 1.045, 6.577, 0.000, -3.452, 30.303, 0.913, 7362471.763, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 1.667, 1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 7.149, 
1579, 0.43524, 28.000, 60.403, 9.566, 0.000, 0.000, -0.003, 1.044, 6.588, 0.000, -3.441, 30.303, 0.918, 7362471.763, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 1.667, 1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 7.163, 
1580, 0.43527, 28.036, 60.388, 9.563, 0.000, 0.000, -0.003, 1.042, 6.599, 0.000, -3.429, 30.303, 0.923, 7362471.763, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 1.667, 1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 7.176, 
1581, 0.43531, 28.072, 60.373, 9.561, 0.000, 0.000, -0.003, 1.041, 6.610, 0.000, -3.418, 30.303, 0.927, 7362471.763, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 1.667, 1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 7.189, 
1582, 0.43534, 28.107, 60.358, 9.558, 0.000, 0.000, -0.003, 1.040, 6.621, 0.000, -3.406, 30.303, 0.932, 7362471.763, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 1.667, 1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 7.202, 
1583, 0.43538, 28.143, 60.343, 9.556, 0.000, 0.000, -0.003, 1.039, 6.631, 0.000, -3.395, 30.303, 0.937, 7362471.763, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 1.667, 1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 7.215, 
1584, 0.43542, 28.179, 60.329, 9.553, 0.000, 0.000, -0.003, 1.038, 6.642, 0.000, -3.384, 30.303, 0.942, 7362471.763, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 1.667, 1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 7.229, 
1585, 0.43545, 28.215, 60.314, 9.551, 0.000, 0.000, -0.003, 1.036, 6.653, 0.000, -3.372, 30.303, 0.946, 7362471.763, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 1.667, 1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 7.242, 
1586, 0.43549, 28.251, 60.299, 9.548, 0.000, 0.000, -0.003, 1.035, 6.664, 0.000, -3.361, 30.303, 0.951, 7362471.763, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 1.667, 1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 7.255, 
1587, 0.43552, 28.287, 60.284, 9.546, 0.000, 0.000, -0.003, 1.034, 6.675, 0.000, -3.350, 30.303, 0.956, 7362471.763, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 1.667, 1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 7.268, 
1588, 0.43556, 28.323, 60.269, 9.543, 0.000, 0.000, -0.003, 1.033, 6.686, 0.000, -3.339, 30.303, 0.961, 7362471.763, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 1.667, 1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 7.281, 
1589, 0.43559, 28.358, 60.255, 9.540, 0.000, 0.000, -0.003, 1.032, 6.697, 0.000, -3.328, 30.303, 0.966, 7362471.763, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 1.667, 1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 7.294, 
1590, 0.43563, 28.394, 60.240, 9.538, 0.000, 0.000, -0.003, 1.030, 6.708, 0.000, -3.317, 30.303, 0.970, 7362471.763, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 1.667, 1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 7.308, 
1591, 0.43567, 28.430, 60.225, 9.535, 0.000, 0.000, -0.003, 1.029, 6.718, 0.000, -3.306, 30.303, 0.975, 7362471.763, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 1.667, 1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 7.321, 
1592, 0.43570, 28.466, 60.210, 9.533, 0.000, 0.000, -0.003, 1.028, 6.729, 0.000, -3.295, 30.303, 0.980, 7362471.763, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 1.667, 1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 7.334, 
1593, 0.43574, 28.502, 60.195, 9.530, 0.000, 0.000, -0.003, 1.027, 6.740, 0.000, -3.285, 30.303, 0.985, 7362471.763, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 1.667, 1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 7.347, 
1594, 0.43577, 28.538, 60.181, 9.528, 0.000, 0.000, -0.003, 1.026, 6.751, 0.000, -3.274, 30.303, 0.990, 7362471.763, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 1.667, 1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 7.360, 
1595, 0.43581, 28.574, 60.166, 9.525, 0.000, 0.000, -0.003, 1.025, 6.762, 0.000, -3.263, 30.303, 0.994, 7362471.763, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 1.667, 1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 7.373, 
1596, 0.43585, 28.609, 60.151, 9.523, 0.000, 0.000, -0.003, 1.023, 6.773, 0.000, -3.252, 30.303, 0.999, 7362471.763, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 1.667, 1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 7.387, 
1597, 0.43588, 28.645, 60.136, 9.520, 0.000, 0.000, -0.003, 1.022, 6.784, 0.000, -3.242, 30.303, 1.004, 7362471.763, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 1.667, 1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 7.400, 
1598, 0.43592, 28.681, 60.122, 9.517, 0.000, 0.000, -0.003, 1.021, 6.794, 0.000, -3.231, 30.303, 1.009, 7362471.763, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 1.667, 1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 7.413, 
1599, 0.43595, 28.717, 60.107, 9.515, 0.000, 0.000, -0.003, 1.020, 6.805, 0.000, -3.221, 30.303, 1.013, 7362471.763, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 1.667, 1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 7.426, 
1600, 0.43599, 28.753, 60.092, 9.512, 0.000, 0.000, -0.003, 1.019, 6.816, 0.000, -3.210, 30.303, 1.018, 7362471.763, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 1.667, 1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 7.439, 
1601, 0.43602, 28.789, 60.077, 9.509, 0.000, 0.000, -0.003, 1.018, 6.827, 0.000, -3.200, 30.303, 1.023, 7362471.763, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 1.667, 1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 7.452, 
1602, 0.43602, 28.789, 60.077, 9.502, 0.000, 0.000, 0.000, 1.018, 6.830, 0.000, -3.173, 39.546, 0.000, 8495500.370, 388741.770, -140.718, -6.129, -163.185, 388578.585, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 1.000, -13927722444262700.000, 1.667, 1.000, 0.000, 0.000, 0.000, 116555887507240000000000.000, 0.000, -16736570.260, 7.456, 
1603, 0.43603, 28.796, 60.074, 9.501, 0.000, 0.000, 0.000, 1.017, 6.833, 0.000, -3.172, 39.546, 0.000, 8495500.370, 388903.233, -140.777, -6.131, -163.253, 388739.980, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 1.000, -13933106068424800.000, 1.667, 1.000, 0.020, 0.000, 0.000, 116555887509846000000000.000, 0.000, -16743521.747, 7.459, 
1604, 0.43604, 28.803, 60.072, 9.501, 0.000, 0.000, 0.000, 1.017, 6.836, 0.000, -3.170, 39.553, 0.000, 8494666.983, 389257.779, -140.891, -6.137, -163.389, 389094.391, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 1.000, -13929690999816000.000, 1.667, 1.000, 0.039, 0.000, 0.000, 116608011446631000000000.000, 0.000, -16740158.793, 7.462, 
1605, 0.43605, 28.810, 60.069, 9.500, 0.000, 0.000, 0.000, 1.017, 6.838, 0.000, -3.167, 39.560, 0.000, 8493833.692, 389612.511, -141.006, -6.142, -163.524, 389448.987, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 1.000, -13926277812883200.000, 1.667, 1.000, 0.059, 0.000, 0.000, 116660129275623000000000.000, 0.000, -16736797.068, 7.465, 
1606, 0.43605, 28.817, 60.066, 9.499, 0.000, 0.000, 0.000, 1.017, 6.841, 0.000, -3.165, 39.567, 0.000, 8493000.495, 389967.431, -141.120, -6.148, -163.660, 389803.770, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 1.000, -13922866449599600.000, 1.667, 1.000, 0.079, 0.000, 0.000, 116712241658222000000000.000, 0.000, -16733436.507, 7.469, 
1607, 0.43606, 28.824, 60.063, 9.499, 0.000, 0.000, 0.000, 1.016, 6.844, 0.000, -3.162, 39.574, 0.000, 8492167.393, 390322.538, -141.235, -6.154, -163.796, 390158.742, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 1.000, -13919456910964300.000, 1.667, 1.000, 0.098, 0.000, 0.000, 116764348545573000000000.000, 0.000, -16730077.112, 7.472, 
1608, 0.43607, 28.832, 60.060, 9.498, 0.000, 0.000, 0.000, 1.016, 6.847, 0.000, -3.160, 39.581, 0.000, 8491334.385, 390677.834, -141.350, -6.159, -163.932, 390513.902, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 1.000, -13916049194429000.000, 1.667, 1.000, 0.118, 0.000, 0.000, 116816449931585000000000.000, 0.000, -16726718.882, 7.475, 
1609, 0.43607, 28.839, 60.057, 9.497, 0.000, 0.000, 0.000, 1.016, 6.850, 0.000, -3.157, 39.588, 0.000, 8490501.472, 391033.318, -141.464, -6.165, -164.068, 390869.249, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 1.000, -13912643297663700.000, 1.667, 1.000, 0.138, 0.000, 0.000, 116868545807610000000000.000, 0.000, -16723361.816, 7.478, 
